t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.460000000000000000e+02,2.697917171931733904e+01,9.188847287083479642e+00,1.779032443223386650e+01,-8.307140856607541711e-15,4.000000000000000000e+01,3.507999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.702897450521014378e+01,9.188847287083479642e+00,1.784012721812666413e+01,-2.961388420969808285e-21,4.000000000000000000e+01,3.510999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.702244404896373808e+01,9.132817730454920735e+00,1.788962632849572287e+01,-9.986906632256732221e-09,4.000000000000000000e+01,3.521000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.688416569552235913e+01,8.946052541693058302e+00,1.793811318711899361e+01,-3.328969233439154456e-08,4.000000000000000000e+01,3.534000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,2.579612277744521620e+01,8.703257796302635185e+00,1.798528411847274100e+01,-4.327660727379039837e-08,4.000000000000000000e+01,3.536999999999999744e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,2.493342956738077376e+01,8.647228239674088712e+00,1.803215137430274950e+01,-9.986922059805901405e-09,4.000000000000000000e+01,3.539999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.410763890717553792e+01,8.591198683045529805e+00,1.807871495460902267e+01,-9.986910192465456502e-09,4.000000000000000000e+01,3.539999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,2.337347499914465487e+01,8.591198683045529805e+00,1.812527853491529584e+01,-3.560204493427887510e-15,4.000000000000000000e+01,3.546000000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,2.256070222436803263e+01,8.479139569788410213e+00,1.817123476417409478e+01,-1.997381326451473499e-08,4.000000000000000000e+01,3.556000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,2.170479571078912429e+01,8.292374381026547780e+00,1.821617874168710571e+01,-3.328969589459476809e-08,4.000000000000000000e+01,3.563000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,2.093538537623089724e+01,8.161638748893246031e+00,1.826041414297806398e+01,-2.330279400927820779e-08,4.000000000000000000e+01,3.571999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,2.015753761982934833e+01,7.993550079007579079e+00,1.830373851769781268e+01,-2.996072820391291713e-08,4.000000000000000000e+01,3.571999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,1.957631497294723744e+01,7.993550079007579079e+00,1.834706289241756139e+01,-1.068061263416746868e-14,4.000000000000000000e+01,3.571999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,1.902239418648200697e+01,7.993550079007579079e+00,1.839038726713731009e+01,-3.807500454085736027e-21,4.000000000000000000e+01,3.571999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.849459411333028669e+01,7.993550079007579079e+00,1.843371164185705879e+01,-1.357324734490111010e-27,4.000000000000000000e+01,3.571999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,1.799178460811190661e+01,7.993550079007579079e+00,1.847703601657680750e+01,-4.838687367408428007e-34,4.000000000000000000e+01,3.588000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,1.721244039468201947e+01,7.694725776988597943e+00,1.851874078850329752e+01,-5.326350203870178878e-08,4.000000000000000000e+01,3.595000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,1.662335100809141153e+01,7.563990144855295306e+00,1.855973698420773488e+01,-2.330280112968211706e-08,4.000000000000000000e+01,3.603999999999999915e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,1.601788227070403892e+01,7.395901474969629241e+00,1.859982215334096267e+01,-2.996072820391545162e-08,4.000000000000000000e+01,3.603999999999999915e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,1.560143985938750255e+01,7.395901474969629241e+00,1.863990732247419047e+01,-1.068061263416837114e-14,4.000000000000000000e+01,3.603999999999999915e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,1.520502882884985674e+01,7.395901474969629241e+00,1.867999249160741826e+01,-3.807500454086057266e-21,4.000000000000000000e+01,3.607999999999999829e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,1.475267116478475415e+01,7.321195399464887288e+00,1.871967276004232872e+01,-1.331587550967485493e-08,4.000000000000000000e+01,3.614000000000000057e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.428068788258165078e+01,7.209136286207766808e+00,1.875874567742976851e+01,-1.997381801145109692e-08,4.000000000000000000e+01,3.617000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,1.388197151464352963e+01,7.153106729579207013e+00,1.879751491929346940e+01,-9.986913752664873346e-09,4.000000000000000000e+01,3.629999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,1.331195555256262786e+01,6.910311984188798995e+00,1.883496823388764696e+01,-4.327659896664845380e-08,4.000000000000000000e+01,3.629999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,1.300078934091311744e+01,6.910311984188798995e+00,1.887242154848182452e+01,-1.542754857429057804e-14,4.000000000000000000e+01,3.636999999999999744e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,1.257353854328669485e+01,6.779576352055496358e+00,1.890916628685394940e+01,-2.330278214193708625e-08,4.000000000000000000e+01,3.636999999999999744e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,1.229171791475603115e+01,6.779576352055496358e+00,1.894591102522607429e+01,-8.307140856607087327e-15,4.000000000000000000e+01,3.639999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,1.196762205578173166e+01,6.723546795426936562e+00,1.898235208807446384e+01,-9.986906632259693528e-09,4.000000000000000000e+01,3.636999999999999744e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,1.176933809681058030e+01,6.779576352055496358e+00,1.901909682644658872e+01,9.986903072053508692e-09,4.000000000000000000e+01,3.642999999999999972e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,1.141522450813004141e+01,6.667517238798376766e+00,1.905523421377123938e+01,-1.997380970431150815e-08,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,1.069725762878348974e+01,6.181927748017546520e+00,1.908873974655683980e+01,-8.655319793329291066e-08,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,1.047665599760919619e+01,6.181927748017546520e+00,1.912224527934244023e+01,-3.085509714857973612e-14,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,1.026731955917428785e+01,6.181927748017546520e+00,1.915575081212804065e+01,-1.099944361133870651e-20,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,1.006876012820840316e+01,6.181927748017546520e+00,1.918925634491364107e+01,-3.921159579450196899e-27,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,9.880510533390953753e+00,6.181927748017546520e+00,1.922276187769924150e+01,-1.397842744669768205e-33,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,9.702123792413651415e+00,6.181927748017546520e+00,1.925626741048484192e+01,-4.983128840422977190e-40,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,9.533172239862143016e+00,6.181927748017546520e+00,1.928977294327044234e+01,-1.776421069890916151e-46,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,9.373246692769015453e+00,6.181927748017546520e+00,1.932327847605604276e+01,-6.332711672942673207e-53,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,9.221955652211015320e+00,6.181927748017546520e+00,1.935678400884164319e+01,-2.257529918573133872e-59,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,9.078924539393540272e+00,6.181927748017546520e+00,1.939028954162724361e+01,-8.047802578835260576e-66,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,8.943794964732724395e+00,6.181927748017546520e+00,1.942379507441284403e+01,-2.868937674537813901e-72,4.000000000000000000e+01,3.671999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,8.759890786370590376e+00,6.125898191388986724e+00,1.945699693167470912e+01,-9.986906632256732221e-09,4.000000000000000000e+01,3.668999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,8.695579986197071065e+00,6.181927748017546520e+00,1.949050246446030954e+01,9.986903072053508692e-09,4.000000000000000000e+01,3.685000000000000142e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,8.281712302309195195e+00,5.883103445998564496e+00,1.952238839445264773e+01,-5.326349847849983580e-08,4.000000000000000000e+01,3.688000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,8.116952125185338929e+00,5.827073889370004700e+00,1.955397064892125059e+01,-9.986925620005993228e-09,4.000000000000000000e+01,3.697999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,7.826772979191463975e+00,5.640308700608156478e+00,1.958454065164406543e+01,-3.328969233439594516e-08,4.000000000000000000e+01,3.700999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,7.673079890217319843e+00,5.584279143979595794e+00,1.961480697884314495e+01,-9.986918499602082305e-09,4.000000000000000000e+01,3.700999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,7.581207354998852566e+00,5.584279143979595794e+00,1.964507330604222446e+01,-3.560207454814800690e-15,4.000000000000000000e+01,3.700999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,7.494874147898432426e+00,5.584279143979595794e+00,1.967533963324130397e+01,-1.269167974267929041e-21,4.000000000000000000e+01,3.700999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,7.413839486366686771e+00,5.584279143979595794e+00,1.970560596044038348e+01,-4.524419903477648716e-28,4.000000000000000000e+01,3.700999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,7.337872987665736702e+00,5.584279143979595794e+00,1.973587228763946300e+01,-1.612897258520271822e-34,4.000000000000000000e+01,3.700999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,7.266754229154830824e+00,5.584279143979595794e+00,1.976613861483854251e+01,-5.749770406019654545e-41,4.000000000000000000e+01,3.703999999999999915e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,7.143939075874985889e+00,5.528249587351035998e+00,1.979610126651388313e+01,-9.986906632256732221e-09,4.000000000000000000e+01,3.721000000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,7.654785960476925055e+00,5.210748766455872705e+00,1.982434309022138308e+01,-5.659247447632312841e-08,4.000000000000000000e+01,3.721000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,8.448487639890451817e+00,5.210748766455872705e+00,1.985258491392888303e+01,-2.017448620663618278e-14,4.000000000000000000e+01,3.721000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,9.209040323122449578e+00,5.210748766455872705e+00,1.988082673763638297e+01,-7.191943760508940519e-21,4.000000000000000000e+01,3.727000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,9.825209939188209063e+00,5.098689653198752225e+00,1.990846121029641225e+01,-1.997381326451346444e-08,4.000000000000000000e+01,3.729999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,1.046675936674417962e+01,5.042660096570205752e+00,1.993579200743270263e+01,-9.986913752660815198e-09,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,1.107897029177132886e+01,4.986630539941645957e+00,1.996281912904525768e+01,-9.986910192462495195e-09,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,1.171943060538683490e+01,4.986630539941645957e+00,1.998984625065781273e+01,-3.560204493426832014e-15,4.000000000000000000e+01,3.727000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,1.244597765742316753e+01,5.098689653198752225e+00,2.001748072331784201e+01,1.997381326450982816e-08,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.292236792247248367e+01,4.986630539941645957e+00,2.004450784493039706e+01,-1.997380614410465165e-08,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,1.348648518169711430e+01,4.986630539941645957e+00,2.007153496654295211e+01,-7.120403910185146031e-15,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,1.402732173974946051e+01,4.986630539941645957e+00,2.009856208815550715e+01,-2.538332027375977664e-21,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,1.454588369230800282e+01,4.986630539941645957e+00,2.012558920976806220e+01,-9.048825828526778346e-28,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,1.504313365499789334e+01,4.986630539941645957e+00,2.015261633138061725e+01,-3.225789533911320863e-34,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,1.551999266063576677e+01,4.986630539941645957e+00,2.017964345299317230e+01,-1.149952304782724718e-40,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,1.597734195541208102e+01,4.986630539941645957e+00,2.020667057460572735e+01,-4.099431439569714575e-47,4.000000000000000000e+01,3.742999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,1.622824724369005267e+01,4.799865351179784412e+00,2.023268544447249440e+01,-3.328968877418832103e-08,4.000000000000000000e+01,3.742999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,1.664805800910041356e+01,4.799865351179784412e+00,2.025870031433926144e+01,-1.186734408086458931e-14,4.000000000000000000e+01,3.742999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,1.705078086716936525e+01,4.799865351179784412e+00,2.028471518420602848e+01,-4.230554887098539719e-21,4.000000000000000000e+01,3.756000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.719304369444529712e+01,4.557070605789362183e+00,2.030941412680326863e+01,-4.327659540644505160e-08,4.000000000000000000e+01,3.761999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,1.744979220911199747e+01,4.445011492532255915e+00,2.033350571835303455e+01,-1.997382869205840508e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,1.772852231201508388e+01,4.370305417027513961e+00,2.035719240920448669e+01,-1.331588263008680274e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,1.806763888513344440e+01,4.370305417027513961e+00,2.038087910005593884e+01,-4.746940170680559522e-15,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,1.839305480698503459e+01,4.370305417027513961e+00,2.040456579090739098e+01,-1.692222859722960031e-21,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,1.870536232580363745e+01,4.370305417027513961e+00,2.042825248175884312e+01,-6.032555928671840889e-28,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,1.900512809243605972e+01,4.370305417027513961e+00,2.045193917261029526e+01,-2.150528272529754046e-34,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,1.929289427877488095e+01,4.370305417027513961e+00,2.047562586346174740e+01,-7.666355530943286040e-41,4.000000000000000000e+01,3.775000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,1.940017990872225795e+01,4.202216747141833686e+00,2.049840152774198998e+01,-2.996071989677019832e-08,4.000000000000000000e+01,3.778999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,1.958945878943866603e+01,4.127510671637091733e+00,2.052077229132391878e+01,-1.331588619028452718e-08,4.000000000000000000e+01,3.785000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,1.973026766712995439e+01,4.015451558379972141e+00,2.054253570385837335e+01,-1.997381801145490526e-08,4.000000000000000000e+01,3.788000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,1.991674723458097063e+01,3.959422001751411901e+00,2.056399544086908904e+01,-9.986913752664873346e-09,4.000000000000000000e+01,3.795000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,2.001819167246792119e+01,3.828686369618109708e+00,2.058474660165775560e+01,-2.330278570213734847e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,2.018483405431954480e+01,3.772656812989563235e+00,2.060519408692268328e+01,-9.986914939396493039e-09,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,2.039869950842274804e+01,3.772656812989563235e+00,2.062564157218761096e+01,-3.560206185647490936e-15,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,2.060413927904405540e+01,3.772656812989563235e+00,2.064608905745253864e+01,-1.269167521826175514e-21,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,2.080151773238594259e+01,3.772656812989563235e+00,2.066653654271746632e+01,-4.524418290581234726e-28,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,2.099118348395478151e+01,3.772656812989563235e+00,2.068698402798239400e+01,-1.612896683543532292e-34,4.000000000000000000e+01,3.810999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,2.092935937254378231e+01,3.529862067599141451e+00,2.070611558597779833e+01,-4.327659540644505160e-08,4.000000000000000000e+01,3.800999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,2.129104756434646717e+01,3.716627256361003440e+00,2.072625939571899067e+01,3.328967334664101466e-08,4.000000000000000000e+01,3.807999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,2.132777158011005980e+01,3.585891624227701246e+00,2.074569462923813035e+01,-2.330277027459300672e-08,4.000000000000000000e+01,3.810999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,2.143243558458645737e+01,3.529862067599141451e+00,2.076482618723353468e+01,-9.986914939393358025e-09,4.000000000000000000e+01,3.810999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,2.158694620344382642e+01,3.529862067599141451e+00,2.078395774522893902e+01,-3.560206185646373909e-15,4.000000000000000000e+01,3.820000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,2.156654161214104448e+01,3.361773397713461620e+00,2.080217827665313379e+01,-2.996071989677146887e-08,4.000000000000000000e+01,3.827000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,2.157712195498232077e+01,3.231037765580159871e+00,2.081969023185527590e+01,-2.330279282254126105e-08,4.000000000000000000e+01,3.827000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,2.171302323608369278e+01,3.231037765580159871e+00,2.083720218705741800e+01,-8.307144664104526393e-15,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,2.178741081603570251e+01,3.175008208951612954e+00,2.085441046673582477e+01,-9.986906632257327791e-09,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,2.191287168997532930e+01,3.175008208951612954e+00,2.087161874641423154e+01,-3.560203224259672933e-15,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,2.203359073990788630e+01,3.175008208951612954e+00,2.088882702609263831e+01,-1.269166466129667503e-21,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,2.214977317825081471e+01,3.175008208951612954e+00,2.090603530577104507e+01,-4.524414527159535907e-28,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,2.226161534153475685e+01,3.175008208951612954e+00,2.092324358544945184e+01,-1.612895341932304597e-34,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,2.236930508336512347e+01,3.175008208951612954e+00,2.094045186512785861e+01,-5.749763573631095630e-41,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,2.247302214085409489e+01,3.175008208951612954e+00,2.095766014480626538e+01,-2.049716450482662195e-47,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,2.257293848522455448e+01,3.175008208951612954e+00,2.097486842448467215e+01,-7.306974406125035914e-54,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,2.266921865726967056e+01,3.175008208951612954e+00,2.099207670416307892e+01,-2.604841999447959446e-60,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,2.276202008832217416e+01,3.175008208951612954e+00,2.100928498384148568e+01,-9.285925288585080937e-67,4.000000000000000000e+01,3.832999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,2.279516016522019584e+01,3.118978652323053158e+00,2.102618958799615356e+01,-9.986906632256732221e-09,4.000000000000000000e+01,3.839999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,2.274970159550862903e+01,2.988243020189750965e+00,2.104238561592876877e+01,-2.330278570213481068e-08,4.000000000000000000e+01,3.842999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,2.277559935394869584e+01,2.932213463561191169e+00,2.105827796833764864e+01,-9.986914939398858776e-09,4.000000000000000000e+01,3.856000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,2.261050178601753657e+01,2.689418718170769385e+00,2.107285439347700517e+01,-4.327659896665123974e-08,4.000000000000000000e+01,3.853000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,2.274174435219219248e+01,2.745448274799329180e+00,2.108773449414009704e+01,9.986891204708158608e-09,4.000000000000000000e+01,3.836999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,2.311473410560073205e+01,3.044272576818311205e+00,2.110423419759645114e+01,5.326350559889951321e-08,4.000000000000000000e+01,3.846000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,2.301734814300777643e+01,2.876183906932631373e+00,2.111982287448159568e+01,-2.996070090901839787e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,2.278516598068400967e+01,2.577359604913662672e+00,2.113379194857347798e+01,-5.326351271930232068e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,2.284947296059168309e+01,2.577359604913662672e+00,2.114776102266536029e+01,-1.898775433687965137e-14,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,2.291154586772050550e+01,2.577359604913662672e+00,2.116173009675724259e+01,-6.768889176680920299e-21,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,2.297148159811773738e+01,2.577359604913662672e+00,2.117569917084912490e+01,-2.413021565019761853e-27,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,2.302937280946109766e+01,2.577359604913662672e+00,2.118966824494100720e+01,-8.602110215232582478e-34,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,2.308530815510907175e+01,2.577359604913662672e+00,2.120363731903288951e+01,-3.066541187517432695e-40,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,2.313937245707863610e+01,2.577359604913662672e+00,2.121760639312477181e+01,-1.093182326133050090e-46,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,2.319164687155118543e+01,2.577359604913662672e+00,2.123157546721665412e+01,-3.897053798051661169e-53,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,2.324220904722933412e+01,2.577359604913662672e+00,2.124554454130853642e+01,-1.389249344949662257e-59,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,2.329113327685345780e+01,2.577359604913662672e+00,2.125951361540041873e+01,-4.952494480337888714e-66,4.000000000000000000e+01,3.868999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,2.320704641051528228e+01,2.446623972780360923e+00,2.127277411327024836e+01,-2.330278214193158716e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,2.330852961021998837e+01,2.502653529408920718e+00,2.128633828666381334e+01,9.986898325115876216e-09,4.000000000000000000e+01,3.868999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,2.329621618295126950e+01,2.446623972780360923e+00,2.129959878453364297e+01,-9.986903072056469998e-09,4.000000000000000000e+01,3.871999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
